1133,42583.02382,2907.13,192.7,190.5,172.7,24.2,22,169.9,35.784,56.6093,0.00183105,3.67151,3.98003,-10.1777,0.523875,0.6164326,9.336840193,9.244282593,9.290561393,56.6093,111.6093,-129.2766146,-150.7544899,-140.0657404,-140.0657404,0.931951905,0.931951905,0.918957717,0.945192716,0.931951905,0.931951905,0.168534423
1134,42583.03539,2911.16,196.6,189.2,172.7,24.2,22.1,169.9,35.784,56.2273,0.00183105,3.67158,3.98667,-10.1777,0.5236972,0.599567,9.337017993,9.261148193,9.299083093,56.2273,111.2273,-129.2349694,-146.870734,-138.0866027,-138.0866027,0.929540824,0.929540824,0.918908263,0.940338375,0.929540824,0.929540824,0.16594394
1135,42583.04697,2909.3,189.5,188.5,172.7,24.2,22.1,170,35.784,56.6301,0.00183105,3.6714,3.9869,-10.1777,0.5241544,0.5989828,9.336560793,9.261732393,9.299146593,56.6301,111.6301,-129.3420542,-146.7359683,-138.0718423,-138.0718423,0.929522889,0.929522889,0.919035439,0.940170825,0.929522889,0.929522889,0.165924646
1136,42583.05855,2908.37,192.2,189.1,172.4,24.2,21.9,169.8,35.784,56.248,0.00183105,3.67158,3.97231,-10.1777,0.5236972,0.6360414,9.337017993,9.224673793,9.280845893,56.248,111.248,-129.2349694,-155.2532604,-142.3179825,-142.3179825,0.934710956,0.934710956,0.918908263,0.9508788,0.934710956,0.934710956,0.171490558
1137,42583.07012,2911.16,191.8,190.1,172.2,24.2,22.1,170,35.784,56.3456,0.00183105,3.67151,3.97846,-11.1006,0.523875,0.6204204,9.336840193,9.240294793,9.288567493,56.3456,111.3456,-129.2766146,-151.6708471,-140.5283259,-140.5283259,0.932517253,0.932517253,0.918957717,0.946345396,0.932517253,0.932517253,0.169140868
1138,42583.08169,2910.23,194.4,191.7,172.4,24.3,22.2,170,35.784,56.4951,0.00183105,3.67129,3.98383,-10.1777,0.5244338,0.6067806,9.336281393,9.253934593,9.295107993,56.4951,111.4951,-129.40749,-148.5334839,-139.0102308,-139.0102308,0.930664478,0.930664478,0.919113169,0.942410544,0.930664478,0.930664478,0.167152037
1139,42583.09326,2903.41,200,191.4,172.5,24.2,22.3,170.2,35.784,56.8585,0.00183105,3.67118,3.97719,-11.1006,0.5247132,0.6236462,9.336001993,9.237068993,9.286535493,56.8585,111.8585,-129.4729222,-152.4115616,-140.999559,-140.999559,0.933093876,0.933093876,0.919190908,0.947279193,0.933093876,0.933093876,0.169759027
1140,42583.10484,2910.23,191.3,189.3,172.9,24.3,22.3,170.3,35.7681,56.9602,0.00183105,3.67112,3.98524,-10.1777,0.5248656,0.6031992,9.335849593,9.257515993,9.296682793,56.9602,111.9602,-129.5086109,-147.7082675,-138.6444093,-138.6444093,0.930219107,0.930219107,0.919233315,0.941380994,0.930219107,0.930219107,0.166673371
1141,42583.11642,2903.41,197.1,190.7,173.2,24.3,22.2,170.2,35.784,56.8481,0.00183105,3.67123,3.9732,-11.1006,0.5245862,0.6337808,9.336128993,9.226934393,9.281531693,56.8481,111.8481,-129.4431808,-154.7355333,-142.1591457,-142.1591457,0.934515842,0.934515842,0.919155571,0.950220953,0.934515842,0.934515842,0.171281793
1142,42583.12799,2910.23,189.5,192,173.2,24.1,22.1,170.5,35.784,57.1118,0.00183105,3.67112,3.97339,-10.1777,0.5248656,0.6332982,9.335849593,9.227416993,9.281633293,57.1118,112.1118,-129.5086109,-154.6249765,-142.1356125,-142.1356125,0.934486941,0.934486941,0.919233315,0.950080593,0.934486941,0.934486941,0.171250866
1143,42583.13956,2909.3,196,190.9,173.3,24.1,22.1,170.3,35.784,56.9083,0.00183105,3.67112,3.97258,-10.1777,0.5248656,0.6353556,9.335849593,9.225359593,9.280604593,56.9083,111.9083,-129.5086109,-155.0962222,-142.3738643,-142.3738643,0.93477962,0.93477962,0.919233315,0.950679164,0.93477962,0.93477962,0.171564015
1144,42583.15113,2908.37,198.8,189.6,173.4,24.1,22.1,170.5,35.784,56.9602,0.00183105,3.67112,3.97567,-11.1006,0.5248656,0.627507,9.335849593,9.233208193,9.284528893,56.9602,111.9602,-129.5086109,-153.2974485,-141.4647118,-141.4647118,0.933663759,0.933663759,0.919233315,0.948398427,0.933663759,0.933663759,0.170369586
1145,42583.16271,2909.3,196.2,188.5,173.5,24.1,22.1,170.5,35.784,57.0911,0.00183105,3.67107,3.97339,-10.1777,0.5249926,0.6332982,9.335722593,9.227416993,9.281569793,57.0911,112.0911,-129.5383507,-154.6249765,-142.1503208,-142.1503208,0.934505004,0.934505004,0.919268656,0.950080593,0.934505004,0.934505004,0.171270195
1146,42583.17429,2907.13,190.5,189.2,173.5,24.1,22.1,170.5,35.784,57.2613,0.00183105,3.67112,3.96989,-10.1777,0.5248656,0.6421882,9.335849593,9.218526993,9.277188293,57.2613,112.2613,-129.5086109,-156.6598098,-143.1647401,-143.1647401,0.935752485,0.935752485,0.919233315,0.95267063,0.935752485,0.935752485,0.172604216
1147,42583.18587,2908.37,189.5,190,173.5,24.1,22,170.6,35.784,57.1617,0.00183105,3.67107,3.97287,-10.1777,0.5249926,0.634619,9.335722593,9.226096193,9.280909393,57.1617,112.1617,-129.5383507,-154.9275273,-142.3032763,-142.3032763,0.934692888,0.934692888,0.919268656,0.950464803,0.934692888,0.934692888,0.171471227
1148,42583.19743,2910.23,189.9,190.4,173.5,24.1,22.1,170.7,35.784,57.1118,0.00183105,3.67099,3.97354,-10.1777,0.5251958,0.6329172,9.335519393,9.227797993,9.281658693,57.1118,112.1118,-129.5859328,-154.5376871,-142.1297291,-142.1297291,0.934479715,0.934479715,0.919325206,0.949969802,0.934479715,0.934479715,0.171243134
1149,42583.209,2904.34,193.9,191.7,173.4,24.1,22.1,170.3,35.784,56.7962,0.00183105,3.67123,3.96367,-10.1777,0.5245862,0.657987,9.336128993,9.202728193,9.269428593,56.7962,111.7962,-129.4431808,-160.2669272,-144.9590868,-144.9590868,0.937967256,0.937967256,0.919155571,0.95729682,0.937967256,0.937967256,0.174968254
1150,42583.22058,2907.13,189.5,191.9,173.3,24.1,22.1,170.5,35.784,56.8107,0.00183105,3.67118,3.97031,-10.1777,0.5247132,0.6411214,9.336001993,9.219593793,9.277797893,56.8107,111.8107,-129.4729222,-156.415824,-143.0236573,-143.0236573,0.935578789,0.935578789,0.919190908,0.952359328,0.935578789,0.935578789,0.172418577
1151,42583.23216,2905.27,197.6,190.1,173.3,24.1,22.1,170.7,35.784,57.143,0.00183105,3.67099,3.96553,-10.1777,0.5251958,0.6532626,9.335519393,9.207452593,9.271485993,57.143,112.143,-129.5859328,-159.1894875,-144.4836097,-144.4836097,0.937379352,0.937379352,0.919325206,0.955910286,0.937379352,0.937379352,0.174341272
1152,42583.24374,2905.27,196.9,188.7,173.6,24.1,22.1,170.4,35.784,56.8274,0.00183105,3.67112,3.9623,-10.1777,0.5248656,0.6614668,9.335849593,9.199248393,9.267548993,56.8274,111.8274,-129.5086109,-161.0598621,-145.3933002,-145.3933002,0.938504784,0.938504784,0.919233315,0.958319803,0.938504784,0.938504784,0.175541168
1153,42583.2553,2907.13,191.8,189,173.8,24.1,22.1,170.6,35.784,56.9914,0.00183105,3.67099,3.97031,-10.1777,0.5251958,0.6411214,9.335519393,9.219593793,9.277556593,56.9914,111.9914,-129.5859328,-156.415824,-143.0795047,-143.0795047,0.935647538,0.935647538,0.919325206,0.952359328,0.935647538,0.935647538,0.172492058
1154,42583.26688,2910.23,190.3,189.2,173.8,24.1,22.1,170.7,35.784,56.9457,0.00183105,3.67099,3.96286,-11.1006,0.5251958,0.6600444,9.335519393,9.200670793,9.268095093,56.9457,111.9457,-129.5859328,-160.7358107,-145.2671606,-145.2671606,0.938348568,0.938348568,0.919325206,0.957901473,0.938348568,0.938348568,0.175374702
1155,42583.27845,2905.27,194.1,189.9,174,24.1,22.1,170.8,35.784,57.442,0.00183105,3.67083,3.95902,-11.1006,0.5256022,0.669798,9.335112993,9.190917193,9.263015093,57.442,112.442,-129.681091,-162.9559912,-146.4400136,-146.4400136,0.939803084,0.939803084,0.919438319,0.96077493,0.939803084,0.939803084,0.176923582
1156,42583.29003,2906.2,189.4,191.9,174,24.1,22.1,170.7,35.784,57.143,0.00183105,3.67094,3.96548,-10.1777,0.5253228,0.6533896,9.335392393,9.207325593,9.271358993,57.143,112.143,-129.6156705,-159.2184645,-144.5129659,-144.5129659,0.937415628,0.937415628,0.919360552,0.955947523,0.937415628,0.937415628,0.174379971
1157,42583.30161,2907.13,189.5,191.6,174,24.1,22.2,170.7,35.784,57.2759,0.00183105,3.67088,3.94223,-10.1777,0.5254752,0.7124446,9.335239993,9.148270593,9.241755293,57.2759,112.2759,-129.6513549,-172.6117152,-151.3353246,-151.3353246,0.945923019,0.945923019,0.919402969,0.973474971,0.945923019,0.945923019,0.183414404
1158,42583.31317,2903.41,196.6,189.3,173.8,24.1,22.3,170.6,35.784,57.143,0.00183105,3.67088,3.94707,-10.1777,0.5254752,0.700151,9.335239993,9.160564193,9.247902093,57.143,112.143,-129.6513549,-169.8369255,-149.9221221,-149.9221221,0.944148118,0.944148118,0.919402969,0.969791079,0.944148118,0.944148118,0.181536272
1159,42583.32475,2907.13,194.4,188.9,173.8,24.1,22.1,170.8,35.784,57.0952,0.00183105,3.67083,3.9455,-11.1006,0.5256022,0.7041388,9.335112993,9.156576393,9.245844693,57.0952,112.0952,-129.681091,-170.7377778,-150.3953324,-150.3953324,0.9447417,0.9447417,0.919438319,0.970984017,0.9447417,0.9447417,0.182164771
1160,42583.33632,2909.3,189.4,189.6,173.9,24.1,22.1,170.9,35.784,57.2759,0.00183105,3.67077,3.94575,-10.1777,0.5257546,0.7035038,9.334960593,9.157211393,9.246085993,57.2759,112.2759,-129.7167734,-170.5943792,-150.3398427,-150.3398427,0.944672057,0.944672057,0.919480741,0.970793927,0.944672057,0.944672057,0.182091051
1161,42583.34791,2903.41,201.9,190.8,174,24.1,22.1,170.7,35.784,57.1264,0.00183105,3.67083,3.96595,-11.1006,0.5256022,0.6521958,9.335112993,9.208519393,9.271816193,57.1264,112.1264,-129.681091,-158.9460512,-144.4072801,-144.4072801,0.937285043,0.937285043,0.919438319,0.955597569,0.937285043,0.937285043,0.174240658
1162,42583.35948,2908.37,188.5,189.1,173.9,23.9,21.9,170.7,35.784,57.0952,0.00183105,3.67088,3.95035,-11.1006,0.5254752,0.6918198,9.335239993,9.168895393,9.252067693,57.0952,112.0952,-129.6513549,-167.952516,-148.9634124,-148.9634124,0.94294782,0.94294782,0.919402969,0.967305138,0.94294782,0.94294782,0.180264162
1163,42583.37104,2906.2,190.2,189.9,173.7,23.9,21.9,170.7,35.784,57.1264,0.00183105,3.67099,3.96235,-11.1006,0.5251958,0.6613398,9.335519393,9.199375393,9.267447393,57.1264,112.1264,-129.5859328,-161.0309327,-145.4167665,-145.4167665,0.938533851,0.938533851,0.919325206,0.958282442,0.938533851,0.938533851,0.175572139
1164,42583.38262,2905.27,196.6,189.9,173.4,24,21.9,170.7,35.784,57.143,0.00183105,3.67088,3.9641,-10.1777,0.5254752,0.6568948,9.335239993,9.203820393,9.269530193,57.143,112.143,-129.6513549,-160.0179338,-144.9356111,-144.9356111,0.937938212,0.937938212,0.919402969,0.956976039,0.937938212,0.937938212,0.174937289
1165,42583.3942,2902.48,195.6,190.9,172.8,23.9,21.9,170.7,35.784,57.1783,0.00183105,3.67083,3.95514,-11.1006,0.5256022,0.6796532,9.335112993,9.181061993,9.258087493,57.1783,112.1783,-129.681091,-165.1948156,-147.5765286,-147.5765286,0.941216844,0.941216844,0.919438319,0.963690026,0.941216844,0.941216844,0.178426767
1166,42583.40304,2907.13,192,189.5,172.6,24,22.1,170.4,35.784,62.6164,0.00183105,3.67088,3.96074,-10.1777,0.5254752,0.6654292,9.335239993,9.195285993,9.265262993,62.6164,117.6164,-129.6513549,-161.9620814,-145.921175,-145.921175,0.939159089,0.939159089,0.919402969,0.959486439,0.939159089,0.939159089,0.176238103
1167,42583.40316,2908.37,191,188.9,172.6,24.1,22,170.4,35.784,59.2817,0.00183105,3.67094,3.96134,-10.1777,0.5253228,0.6639052,9.335392393,9.196809993,9.266101193,59.2817,114.2817,-129.6156705,-161.6151602,-145.7276493,-145.7276493,0.938919107,0.938919107,0.919360552,0.959037508,0.938919107,0.938919107,0.175982541
1168,42583.40326,2908.37,190.4,188.4,172.5,24,22,170.4,35.784,55.947,0.00183105,3.67094,3.96101,-10.1777,0.5253228,0.6647434,9.335392393,9.195971793,9.265682093,55.947,110.947,-129.6156705,-161.8059802,-145.8244162,-145.8244162,0.939039088,0.939039088,0.919360552,0.959284385,0.939039088,0.939039088,0.176110319
1169,42583.40338,2908.37,189.9,188.5,172.5,24,22,170.4,35.784,52.6185,0.00183105,3.67094,3.96134,-11.1006,0.5253228,0.6639052,9.335392393,9.196809993,9.266101193,52.6185,107.6185,-129.6156705,-161.6151602,-145.7276493,-145.7276493,0.938919107,0.938919107,0.919360552,0.959037508,0.938919107,0.938919107,0.175982541
1170,42583.4035,2909.3,189.4,189,172.5,24,22,170.4,35.784,49.2734,0.00183105,3.67088,3.9595,-10.1777,0.5254752,0.6685788,9.335239993,9.192136393,9.263688193,49.2734,104.2734,-129.6513549,-162.6787101,-146.2846799,-146.2846799,0.939610188,0.939610188,0.919402969,0.960415119,0.939610188,0.939610188,0.176718309
1171,42583.40361,2908.37,189,189.4,172.5,24,22,170.4,35.784,45.9386,0.00183105,3.67094,3.9576,-11.1006,0.5253228,0.6734048,9.335392393,9.187310393,9.261351393,45.9386,100.9386,-129.6156705,-163.7758773,-146.8238608,-146.8238608,0.940280093,0.940280093,0.919360552,0.961840426,0.940280093,0.940280093,0.177431016
1172,42583.40373,2907.13,188.8,190.1,172.5,24,22,170.5,35.784,42.6039,0.00183105,3.67088,3.95745,-10.1777,0.5254752,0.6737858,9.335239993,9.186929393,9.261084693,42.6039,97.6039,-129.6513549,-163.8624498,-146.8853815,-146.8853815,0.94035659,0.94035659,0.919402969,0.961953071,0.94035659,0.94035659,0.177512368
1173,42583.40385,2905.27,192.2,190.9,172.5,24,22,170.4,35.784,41.7713,0.00183105,3.67088,3.95358,-10.1777,0.5254752,0.6836156,9.335239993,9.177099593,9.256169793,41.7713,96.7713,-129.6513549,-166.0936923,-148.0185255,-148.0185255,0.941767812,0.941767812,0.919402969,0.964865405,0.941767812,0.941767812,0.179011974
1174,42583.40397,2904.34,196.6,191.7,172.5,24,22,170.4,35.784,41.7713,0.00183105,3.67088,3.95503,-11.1006,0.5254752,0.6799326,9.335239993,9.180782593,9.258011293,41.7713,96.7713,-129.6513549,-165.2582217,-147.5940947,-147.5940947,0.941238728,0.941238728,0.919402969,0.963772843,0.941238728,0.941238728,0.178450018
1175,42583.40409,2902.48,199.4,192.3,172.5,24,22,170.3,35.784,41.7713,0.00183105,3.67088,3.95707,-10.1777,0.5254752,0.674751,9.335239993,9.185964193,9.260602093,41.7713,96.7713,-129.6513549,-164.0817365,-146.9966962,-146.9966962,0.940495034,0.940495034,0.919402969,0.962238516,0.940495034,0.940495034,0.177659583
1176,42583.40419,2901.55,201.4,192,172.5,24,22,170.3,35.784,41.7713,0.00183105,3.67088,3.95523,-10.1777,0.5254752,0.6794246,9.335239993,9.181290593,9.258265293,41.7713,96.7713,-129.6513549,-165.1429351,-147.5355401,-147.5355401,0.941165782,0.941165782,0.919402969,0.963622274,0.941165782,0.941165782,0.178372515
1177,42583.40431,2902.48,199.5,191.5,172.5,24,22,170.3,35.784,41.1151,0.00183105,3.67088,3.95579,-10.1777,0.5254752,0.6780022,9.335239993,9.182712993,9.258976493,41.1151,96.1151,-129.6513549,-164.8200688,-147.3715711,-147.3715711,0.940961574,0.940961574,0.919402969,0.963200849,0.940961574,0.940961574,0.178155517
1178,42583.40442,2903.41,196.6,190.9,172.5,24,21.9,170.3,35.784,37.7845,0.00183105,3.67088,3.95595,-10.1777,0.5254752,0.6775958,9.335239993,9.183119393,9.259179693,37.7845,92.7845,-129.6513549,-164.7278041,-147.3247185,-147.3247185,0.940903239,0.940903239,0.919402969,0.963080487,0.940903239,0.940903239,0.178093521
1179,42583.40454,2904.34,194.8,190.3,172.5,24.1,22,170.3,35.784,34.4498,0.00183105,3.67088,3.95353,-10.1777,0.5254752,0.6837426,9.335239993,9.176972593,9.256106293,34.4498,89.4498,-129.6513549,-166.1224904,-148.0331582,-148.0331582,0.941786063,0.941786063,0.919402969,0.96490311,0.941786063,0.941786063,0.179031354
1180,42583.40465,2905.27,193.3,189.8,172.5,24.1,22,170.3,35.784,31.4162,0.00183105,3.67088,3.94655,-10.1777,0.5254752,0.7014718,9.335239993,9.159243393,9.247241693,31.4162,86.4162,-129.6513549,-170.1353784,-150.0740383,-150.0740383,0.944338596,0.944338596,0.919402969,0.970185975,0.944338596,0.944338596,0.181737998
1181,42583.40478,2906.2,191.5,189.2,172.5,23.9,22,170.4,35.784,27.7804,0.00183105,3.67094,3.95063,-10.1777,0.5253228,0.6911086,9.335392393,9.169606593,9.252499493,27.7804,82.7804,-129.6156705,-167.791503,-148.8639876,-148.8639876,0.942823516,0.942823516,0.919360552,0.967093318,0.942823516,0.942823516,0.180132328
1182,42583.4049,2907.13,191.1,188.6,172.5,24,22,170.4,35.784,24.4456,0.00183105,3.67083,3.95196,-10.1777,0.5256022,0.6877304,9.335112993,9.172984793,9.254048893,24.4456,79.4456,-129.681091,-167.0263713,-148.5071565,-148.5071565,0.942377663,0.942377663,0.919438319,0.96608802,0.942377663,0.942377663,0.179659324
1183,42583.40501,2908.37,189.8,188.7,172.5,24,22,170.4,35.784,21.1109,0.00183105,3.67083,3.95642,-10.1777,0.5256022,0.676402,9.335112993,9.184313193,9.259713093,21.1109,76.1109,-129.681091,-164.4567322,-147.2017213,-147.2017213,0.940750135,0.940750135,0.919438319,0.96272704,0.940750135,0.940750135,0.177930787
1184,42583.40512,2908.37,190,189,172.5,24,22,170.4,35.784,17.772,0.00183105,3.67083,3.95371,-10.1777,0.5256022,0.6832854,9.335112993,9.177429793,9.256271393,17.772,72.772,-129.681091,-166.0188137,-147.9951128,-147.9951128,0.941738611,0.941738611,0.919438319,0.964767384,0.941738611,0.941738611,0.178980967
1185,42583.40523,2907.13,192.6,189.3,172.5,24,22,170.4,35.784,14.4373,0.00183105,3.67083,3.95063,-10.1777,0.5256022,0.6911086,9.335112993,9.169606593,9.252359793,14.4373,69.4373,-129.681091,-167.791503,-148.8961554,-148.8961554,0.94286373,0.94286373,0.919438319,0.967093318,0.94286373,0.94286373,0.180174979
1186,42583.40535,2906.2,192.5,190,172.5,24,22,170.4,35.7681,11.1026,0.00183105,3.67083,3.95494,-10.1777,0.5256022,0.6801612,9.335112993,9.180553993,9.257833493,11.1026,66.1026,-129.681091,-165.3100968,-147.6350811,-147.6350811,0.941289795,0.941289795,0.919438319,0.963840609,0.941289795,0.941289795,0.178504271
1187,42583.40546,2905.27,195.3,190.7,172.5,24,22,170.4,35.784,7.76788,0.00183105,3.67088,3.95456,-10.1777,0.5254752,0.6811264,9.335239993,9.179588793,9.257414393,7.76788,62.76788,-129.6513549,-165.5290983,-147.7316862,-147.7316862,0.941410181,0.941410181,0.919402969,0.964126803,0.941410181,0.941410181,0.178632157
1188,42583.40559,2905.27,195.2,191.4,172.5,24,21.9,170.4,35.784,4.12792,0.00183105,3.67088,3.9519,-10.1777,0.5254752,0.6878828,9.335239993,9.172832393,9.254036193,4.12792,59.12792,-129.6513549,-167.0608999,-148.5100818,-148.5100818,0.942381316,0.942381316,0.919402969,0.966133341,0.942381316,0.942381316,0.179663201
1189,42583.40571,2905.27,193.7,191.7,172.5,24,21.9,170.4,35.784,1.95599,0.00183105,3.67083,3.95599,-10.1777,0.5256022,0.6774942,9.335112993,9.183220993,9.259166993,1.95599,56.95599,-129.681091,-164.7047367,-147.3276469,-147.3276469,0.940906885,0.940906885,0.919438319,0.9630504,0.940906885,0.940906885,0.178097396
1190,42583.40582,2906.2,190.6,191.9,172.5,24,21.9,170.4,35.784,1.95599,0.00183105,3.67088,3.9504,-11.1006,0.5254752,0.6916928,9.335239993,9.169022393,9.252131193,1.95599,56.95599,-129.6513549,-167.9237654,-148.9487917,-148.9487917,0.942929539,0.942929539,0.919402969,0.967267309,0.942929539,0.942929539,0.180244774
1191,42583.40593,2906.2,191.2,191.5,172.5,24,21.9,170.3,35.784,1.95599,0.00183105,3.67083,3.95262,-10.1777,0.5256022,0.686054,9.335112993,9.174661193,9.254887093,1.95599,56.95599,-129.681091,-166.6464856,-148.31407,-148.31407,0.942136581,0.942136581,0.919438319,0.965589668,0.942136581,0.942136581,0.179403468
1192,42583.40604,2906.2,190.4,190.9,172.5,24,21.9,170.3,35.784,1.95599,0.00183105,3.67088,3.95011,-10.1777,0.5254752,0.6924294,9.335239993,9.168285793,9.251762893,1.95599,56.95599,-129.6513549,-168.0905086,-149.0335894,-149.0335894,0.943035578,0.943035578,0.919402969,0.967486748,0.943035578,0.943035578,0.180357224
1193,42583.40616,2907.13,189.9,190.2,172.5,24,21.9,170.3,35.784,1.96014,0.00183105,3.67083,3.95342,-10.1777,0.5256022,0.684022,9.335112993,9.176693193,9.255903093,1.96014,56.96014,-129.681091,-166.1858436,-148.0799817,-148.0799817,0.941844471,0.941844471,0.919438319,0.964986065,0.941844471,0.941844471,0.17909337
1194,42583.40627,2907.13,189.3,189.7,172.5,24,21.9,170.3,35.7681,1.95599,0.00183105,3.67088,3.94987,-10.1777,0.5254752,0.693039,9.335239993,9.167676193,9.251458093,1.95599,56.95599,-129.6513549,-168.2284839,-149.103762,-149.103762,0.943123346,0.943123346,0.919402969,0.967668402,0.943123346,0.943123346,0.18045029
1195,42583.4064,2907.13,188.6,189.1,172.5,24.1,21.9,170.3,35.784,1.93107,0.00183105,3.67094,3.94219,-10.1777,0.5253228,0.7125462,9.335392393,9.148168993,9.241780693,1.93107,56.93107,-129.6156705,-172.6346183,-151.3294886,-151.3294886,0.945915675,0.945915675,0.919360552,0.973505495,0.945915675,0.945915675,0.183406641
1196,42583.40652,2906.2,188.5,188.7,172.5,24,21.9,170.3,35.784,1.87293,0.00183105,3.67088,3.94798,-10.1777,0.5254752,0.6978396,9.335239993,9.162875593,9.249057793,1.87293,56.87293,-129.6513549,-169.3144387,-149.6562198,-149.6562198,0.943814904,0.943814904,0.919402969,0.969100528,0.943814904,0.943814904,0.181183285
