4142,42223.31696,0.316956019,0,0,5553.47,5.01831,-224.389,0.49973,-0.00445533,90.2,89.5,21.8,23.5,21.9,90.2,34.0246,507.57,0.00244141,0.141732,0.271369,23.4283,23.5138,0.0855,0.24671782,0.27617928,8.759703003,8.730241543,8.744972273,-327.53076,-23.83076,-52.58539212,-58.68301847,-55.6390087,-50.84900152,1.635965007,0.936511794,0.939031395,0.947987817,0.943495406
4143,42223.32854,0.328541667,0,0,5549.43,5.01831,-235.572,0.49973,-0.00445533,90.2,91.1,21.5,23.5,21.8,90.1,34.0365,507.57,0.00244141,0.141914,0.272403,23.4131,23.5138,0.1007,0.24625554,0.27355292,8.760165283,8.732867903,8.746516593,-327.51886,-23.81886,-52.48940784,-58.14100127,-55.31932889,-50.83710152,1.635912457,0.936494573,0.938891762,0.947184769,0.943026086
4144,42223.34012,0.340115741,0,0,5549.43,4.09448,-235.572,0.49973,-0.00445533,90.1,91.7,21.6,23.3,21.8,90,33.8618,507.57,0.00244141,0.141823,0.272038,23.4055,23.4833,0.0778,0.24648668,0.27448002,8.759934143,8.731940803,8.745937473,-327.69356,-23.99356,-52.53740117,-58.33236712,-55.43922119,-51.01180152,1.636684264,0.936747452,0.938961575,0.94746814,0.943202044
4145,42223.35169,0.351689815,0,0,5546.64,4.09448,-224.389,0.49973,-0.00445533,90,89.2,21.5,23.2,21.9,89.9,33.6036,507.57,0.00244141,0.141732,0.272403,23.4055,23.4833,0.0778,0.24671782,0.27355292,8.759703003,8.732867903,8.746285453,-327.95176,-24.25176,-52.58539212,-58.14100127,-55.36718242,-51.27000152,1.6378263,0.937121446,0.939031395,0.947184769,0.943096309
4146,42223.36326,0.363263889,0,0,5549.43,4.09448,-224.389,0.49973,-0.00445533,89.9,91,21.6,23.2,21.8,89.8,33.2303,507.601,0.00244141,0.141732,0.272312,23.41,23.4833,0.0733,0.24671782,0.27378406,8.759703003,8.732636763,8.746169883,-328.32506,-24.62506,-52.58539212,-58.18871521,-55.3911083,-51.64330152,1.639480252,0.937662688,0.939031395,0.947255407,0.943131424
4147,42223.37483,0.374826389,0,0,5547.57,4.09448,-224.389,0.49973,-0.00445533,89.8,92.3,21.5,23.2,21.8,89.5,32.9483,507.601,0.00244141,0.141823,0.272129,23.4055,23.4833,0.0778,0.24648668,0.27424888,8.759934143,8.732171943,8.746053043,-328.60706,-24.90706,-52.53740117,-58.28466028,-55.4152965,-51.92530152,1.640731905,0.93807197,0.938961575,0.94739748,0.943166926
4148,42223.38369,0.38369213,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,91,89.8,21.5,23.3,21.8,89.6,32.8848,507.601,0.00183105,0.141551,0.272403,23.4055,23.4833,0.0778,0.24717756,0.27355292,8.759243263,8.732867903,8.746055583,-328.67056,-24.97056,-52.68083962,-58.14100127,-55.41477068,-51.98880152,1.641014013,0.938164181,0.939170288,0.947184769,0.943166154
4149,42223.38381,0.38380787,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.9,89.6,21.5,23.2,21.8,89.7,32.8728,507.601,0.00244141,0.141551,0.272494,23.4055,23.4833,0.0778,0.24717756,0.27332178,8.759243263,8.733099043,8.746171153,-328.68256,-24.98256,-52.68083962,-58.09328496,-55.39084538,-52.00080152,1.641067335,0.938181608,0.939170288,0.947114138,0.943131038
4150,42223.38392,0.383923611,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,91.1,89.5,21.5,23.2,21.8,89.8,32.8848,507.57,0.00244141,0.141551,0.272676,23.4055,23.4833,0.0778,0.24717756,0.2728595,8.759243263,8.733561323,8.746402293,-328.67056,-24.97056,-52.68083962,-57.99784525,-55.34299302,-51.98880152,1.641014013,0.938164181,0.939170288,0.946972898,0.943060811
4151,42223.38404,0.384039352,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,91.1,89.3,21.6,23.2,21.8,89.7,32.8728,507.601,0.00183105,0.141642,0.272676,23.4055,23.4833,0.0778,0.24694642,0.2728595,8.759474403,8.733561323,8.746517863,-328.68256,-24.98256,-52.63285338,-57.99784525,-55.31906595,-52.00080152,1.641067335,0.938181608,0.939100454,0.946972898,0.9430257
4152,42223.38416,0.384155093,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,91,89.5,21.6,23.2,21.8,89.8,32.8848,507.57,0.00244141,0.141642,0.27298,23.4055,23.4833,0.0778,0.24694642,0.27208734,8.759474403,8.734333483,8.746903943,-328.67056,-24.97056,-52.63285338,-57.83840841,-55.23912947,-51.98880152,1.641014013,0.938164181,0.939100454,0.946737042,0.942908418
4153,42223.38428,0.384282407,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,91,90.3,21.5,23.3,21.8,89.6,32.8728,507.601,0.00244141,0.141551,0.27298,23.4055,23.4833,0.0778,0.24717756,0.27208734,8.759243263,8.734333483,8.746788373,-328.68256,-24.98256,-52.68083962,-57.83840841,-55.26305852,-52.00080152,1.641067335,0.938181608,0.939170288,0.946737042,0.942943524
4154,42223.3844,0.384398148,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.9,90.8,21.6,23.2,21.8,89.8,32.8848,507.601,0.00244141,0.141551,0.272494,23.4055,23.4833,0.0778,0.24717756,0.27332178,8.759243263,8.733099043,8.746171153,-328.67056,-24.97056,-52.68083962,-58.09328496,-55.39084538,-51.98880152,1.641014013,0.938164181,0.939170288,0.947114138,0.943131038
4155,42223.38451,0.384513889,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.9,91.8,21.5,23.2,21.8,89.7,32.8728,507.57,0.00244141,0.141551,0.272312,23.4055,23.4833,0.0778,0.24717756,0.27378406,8.759243263,8.732636763,8.745940013,-328.68256,-24.98256,-52.68083962,-58.18871521,-55.43869538,-52.00080152,1.641067335,0.938181608,0.939170288,0.947255407,0.943201272
4156,42223.38462,0.384618056,0,0,5563.09,4.09448,-224.389,0.49973,-0.00445533,90.9,92.6,21.5,23.2,21.8,89.7,32.9205,507.601,0.00244141,0.141642,0.272129,23.4055,23.4833,0.0778,0.24694642,0.27424888,8.759474403,8.732171943,8.745823173,-328.63486,-24.93486,-52.63285338,-58.28466028,-55.46288239,-51.95310152,1.640855398,0.938112338,0.939100454,0.94739748,0.943236778
4157,42223.38473,0.384733796,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.9,92.9,21.5,23.2,21.8,89.7,32.9324,507.57,0.00244141,0.141551,0.27222,23.4055,23.4833,0.0778,0.24717756,0.27401774,8.759243263,8.732403083,8.745823173,-328.62296,-24.92296,-52.68083962,-58.23695109,-55.46288239,-51.94120152,1.640802534,0.938095058,0.939170288,0.947326828,0.943236778
4158,42223.38485,0.384849537,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.9,92.9,21.5,23.2,21.8,89.6,32.9483,507.57,0.00244141,0.141732,0.272312,23.4055,23.4833,0.0778,0.24671782,0.27378406,8.759703003,8.732636763,8.746169883,-328.60706,-24.90706,-52.58539212,-58.18871521,-55.3911083,-51.92530152,1.640731905,0.93807197,0.939031395,0.947255407,0.943131424
4159,42223.38497,0.384965278,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.8,92.8,21.5,23.2,21.8,89.8,32.9324,507.601,0.00244141,0.141551,0.27222,23.4055,23.4833,0.0778,0.24717756,0.27401774,8.759243263,8.732403083,8.745823173,-328.62296,-24.92296,-52.68083962,-58.23695109,-55.46288239,-51.94120152,1.640802534,0.938095058,0.939170288,0.947326828,0.943236778
4160,42223.38509,0.385092593,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.9,92.6,21.6,23.2,21.8,89.8,32.9324,507.601,0.00183105,0.141551,0.272494,23.349,23.4833,0.1343,0.24717756,0.27332178,8.759243263,8.733099043,8.746171153,-328.62296,-24.92296,-52.68083962,-58.09328496,-55.39084538,-51.94120152,1.640802534,0.938095058,0.939170288,0.947114138,0.943131038
4161,42223.38521,0.385208333,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.9,92.4,21.5,23.2,21.8,89.7,32.9324,507.601,0.00183105,0.141551,0.272676,21.4462,21.6217,0.1755,0.24717756,0.2728595,8.759243263,8.733561323,8.746402293,-328.62296,-24.92296,-52.68083962,-57.99784525,-55.34299302,-51.94120152,1.640802534,0.938095058,0.939170288,0.946972898,0.943060811
4162,42223.38532,0.385324074,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.8,92.1,21.6,23.2,21.8,89.8,32.9324,507.57,0.00183105,0.141642,0.27222,21.3394,21.5759,0.2365,0.24694642,0.27401774,8.759474403,8.732403083,8.745938743,-328.62296,-24.92296,-52.63285338,-58.23695109,-55.43895828,-51.94120152,1.640802534,0.938095058,0.939100454,0.947326828,0.943201658
4163,42223.38543,0.385428241,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.8,91.8,21.5,23.2,21.8,89.6,32.9324,507.601,0.00244141,0.141642,0.272038,21.286,21.4996,0.2136,0.24694642,0.27448002,8.759474403,8.731940803,8.745707603,-328.62296,-24.92296,-52.63285338,-58.33236712,-55.4868059,-51.94120152,1.640802534,0.938095058,0.939100454,0.94746814,0.9432719
4164,42223.38554,0.385543981,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.8,91.6,21.5,23.2,21.8,89.7,32.984,507.601,0.00183105,0.141642,0.272129,21.2448,21.4233,0.1785,0.24694642,0.27424888,8.759474403,8.732171943,8.745823173,-328.57136,-24.87136,-52.63285338,-58.28466028,-55.46288239,-51.88960152,1.640573346,0.938020137,0.939100454,0.94739748,0.943236778
4165,42223.38566,0.385659722,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.9,91.3,21.5,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141642,0.272038,21.2173,21.3928,0.1755,0.24694642,0.27448002,8.759474403,8.731940803,8.745707603,-328.57136,-24.87136,-52.63285338,-58.33236712,-55.4868059,-51.88960152,1.640573346,0.938020137,0.939100454,0.94746814,0.9432719
4166,42223.38578,0.385775463,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.7,91.1,21.5,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141642,0.27222,21.199,21.347,0.148,0.24694642,0.27401774,8.759474403,8.732403083,8.745938743,-328.57136,-24.87136,-52.63285338,-58.23695109,-55.43895828,-51.88960152,1.640573346,0.938020137,0.939100454,0.947326828,0.943201658
4167,42223.3859,0.385902778,0,0,5565.88,5.01831,-224.389,0.499749,-0.00445533,90.8,90.8,21.5,23.3,21.8,89.8,32.984,507.57,0.00183105,0.141642,0.272494,21.1838,21.3165,0.1327,0.24694642,0.27332178,8.759474403,8.733099043,8.746286723,-328.57136,-24.87136,-52.63285338,-58.09328496,-55.36691949,-51.88960152,1.640573346,0.938020137,0.939100454,0.947114138,0.943095924
4168,42223.38602,0.386018519,0,0,5566.81,5.01831,-224.389,0.49973,-0.00445533,90.8,90.6,21.6,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141642,0.272585,21.1685,21.3165,0.148,0.24694642,0.27309064,8.759474403,8.733330183,8.746402293,-328.57136,-24.87136,-52.63285338,-58.04556629,-55.34299302,-51.88960152,1.640573346,0.938020137,0.939100454,0.947043514,0.943060811
4169,42223.38613,0.386134259,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.7,90.4,21.6,23.3,21.8,89.8,32.984,507.601,0.00244141,0.141642,0.272312,21.1609,21.2708,0.1099,0.24694642,0.27378406,8.759474403,8.732636763,8.746055583,-328.57136,-24.87136,-52.63285338,-58.18871521,-55.41477068,-51.88960152,1.640573346,0.938020137,0.939100454,0.947255407,0.943166154
4170,42223.38625,0.38625,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.8,90.2,21.5,23.2,21.8,89.8,32.996,507.57,0.00244141,0.141642,0.272585,21.1578,21.2708,0.113,0.24694642,0.27309064,8.759474403,8.733330183,8.746402293,-328.55936,-24.85936,-52.63285338,-58.04556629,-55.34299302,-51.87760152,1.640520055,0.938002716,0.939100454,0.947043514,0.943060811
4171,42223.38635,0.386354167,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.8,90,21.6,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141732,0.272403,21.1502,21.2708,0.1206,0.24671782,0.27355292,8.759703003,8.732867903,8.746285453,-328.57136,-24.87136,-52.58539212,-58.14100127,-55.36718242,-51.88960152,1.640573346,0.938020137,0.939031395,0.947184769,0.943096309
4172,42223.38647,0.386469907,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.7,89.8,21.5,23.2,21.8,89.9,32.984,507.57,0.00244141,0.141732,0.272676,21.138,21.2708,0.1328,0.24671782,0.2728595,8.759703003,8.733561323,8.746632163,-328.57136,-24.87136,-52.58539212,-57.99784525,-55.29540123,-51.88960152,1.640573346,0.938020137,0.939031395,0.946972898,0.942990976
4173,42223.38659,0.386585648,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.8,89.6,21.5,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141642,0.272585,21.1304,21.2708,0.1404,0.24694642,0.27309064,8.759474403,8.733330183,8.746402293,-328.57136,-24.87136,-52.63285338,-58.04556629,-55.34299302,-51.88960152,1.640573346,0.938020137,0.939100454,0.947043514,0.943060811
4174,42223.3867,0.386701389,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.8,89.5,21.5,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141551,0.272585,21.1273,21.2402,0.1129,0.24717756,0.27309064,8.759243263,8.733330183,8.746286723,-328.57136,-24.87136,-52.68083962,-58.04556629,-55.36691949,-51.88960152,1.640573346,0.938020137,0.939170288,0.947043514,0.943095924
4175,42223.38683,0.386828704,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.7,89.3,21.5,23.2,21.8,89.9,32.984,507.601,0.00244141,0.141551,0.272889,21.1197,21.2402,0.1205,0.24717756,0.27231848,8.759243263,8.734102343,8.746672803,-328.57136,-24.87136,-52.68083962,-57.88613734,-55.28698697,-51.88960152,1.640573346,0.938020137,0.939170288,0.946807635,0.942978631
4176,42223.38694,0.386944444,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.8,89.5,21.5,23.2,21.8,89.9,32.984,507.601,0.00244141,0.141551,0.272889,21.1121,21.2402,0.1281,0.24717756,0.27231848,8.759243263,8.734102343,8.746672803,-328.57136,-24.87136,-52.68083962,-57.88613734,-55.28698697,-51.88960152,1.640573346,0.938020137,0.939170288,0.946807635,0.942978631
4177,42223.38706,0.387060185,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.7,90.3,21.5,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141551,0.272676,21.1075,21.2402,0.1327,0.24717756,0.2728595,8.759243263,8.733561323,8.746402293,-328.57136,-24.87136,-52.68083962,-57.99784525,-55.34299302,-51.88960152,1.640573346,0.938020137,0.939170288,0.946972898,0.943060811
4178,42223.38718,0.387175926,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.7,91.2,21.5,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141642,0.272312,21.1044,21.2402,0.1358,0.24694642,0.27378406,8.759474403,8.732636763,8.746055583,-328.57136,-24.87136,-52.63285338,-58.18871521,-55.41477068,-51.88960152,1.640573346,0.938020137,0.939100454,0.947255407,0.943166154
4179,42223.38728,0.387280093,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.7,92.2,21.5,23.2,21.8,89.9,32.984,507.57,0.00244141,0.141732,0.272494,21.0999,21.2402,0.1403,0.24671782,0.27332178,8.759703003,8.733099043,8.746401023,-328.57136,-24.87136,-52.58539212,-58.09328496,-55.34325595,-51.88960152,1.640573346,0.938020137,0.939031395,0.947114138,0.943061197
4180,42223.3874,0.387395833,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.7,92.8,21.5,23.2,21.8,89.8,32.996,507.601,0.00244141,0.141642,0.272494,21.0922,21.2402,0.148,0.24694642,0.27332178,8.759474403,8.733099043,8.746286723,-328.55936,-24.85936,-52.63285338,-58.09328496,-55.36691949,-51.87760152,1.640520055,0.938002716,0.939100454,0.947114138,0.943095924
4181,42223.38751,0.387511574,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.6,92.9,21.5,23.2,21.8,89.9,32.984,507.601,0.00244141,0.141551,0.272403,21.0892,21.1945,0.1053,0.24717756,0.27355292,8.759243263,8.732867903,8.746055583,-328.57136,-24.87136,-52.68083962,-58.14100127,-55.41477068,-51.88960152,1.640573346,0.938020137,0.939170288,0.947184769,0.943166154
4182,42223.38764,0.387638889,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.6,92.8,21.4,23.2,21.8,89.9,32.984,507.601,0.00183105,0.141642,0.272585,21.0846,21.1945,0.1099,0.24694642,0.27309064,8.759474403,8.733330183,8.746402293,-328.57136,-24.87136,-52.63285338,-58.04556629,-55.34299302,-51.88960152,1.640573346,0.938020137,0.939100454,0.947043514,0.943060811
4183,42223.38775,0.38775463,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.6,92.7,21.5,23.2,21.8,89.9,32.984,507.601,0.00244141,0.141642,0.272403,21.0815,21.1945,0.113,0.24694642,0.27355292,8.759474403,8.732867903,8.746171153,-328.57136,-24.87136,-52.63285338,-58.14100127,-55.39084538,-51.88960152,1.640573346,0.938020137,0.939100454,0.947184769,0.943131038
4184,42223.38787,0.38787037,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.6,92.5,21.5,23.2,21.8,89.8,32.984,507.601,0.00183105,0.141642,0.272403,21.077,21.2402,0.1632,0.24694642,0.27355292,8.759474403,8.732867903,8.746171153,-328.57136,-24.87136,-52.63285338,-58.14100127,-55.39084538,-51.88960152,1.640573346,0.938020137,0.939100454,0.947184769,0.943131038
4185,42223.38799,0.387986111,0,0,5565.88,5.01831,-224.389,0.49973,-0.00445533,90.6,92.2,21.5,23.2,21.8,89.8,32.984,507.601,0.00244141,0.141642,0.272129,21.0739,21.1945,0.1206,0.24694642,0.27424888,8.759474403,8.732171943,8.745823173,-328.57136,-24.87136,-52.63285338,-58.28466028,-55.46288239,-51.88960152,1.640573346,0.938020137,0.939100454,0.94739748,0.943236778
4186,42223.3881,0.388101852,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.6,92,21.4,23.2,21.8,89.8,32.984,507.601,0.00183105,0.141642,0.271825,21.0693,21.1945,0.1252,0.24694642,0.27502104,8.759474403,8.731399783,8.745437093,-328.57136,-24.87136,-52.63285338,-58.44402333,-55.54280039,-51.88960152,1.640573346,0.938020137,0.939100454,0.947633556,0.943354114
4187,42223.38821,0.388206019,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.5,91.8,21.6,23.2,21.8,89.9,32.984,507.57,0.00183105,0.141642,0.271825,21.0663,21.1945,0.1282,0.24694642,0.27502104,8.759474403,8.731399783,8.745437093,-328.57136,-24.87136,-52.63285338,-58.44402333,-55.54280039,-51.88960152,1.640573346,0.938020137,0.939100454,0.947633556,0.943354114
4188,42223.38832,0.388321759,0,0,5566.81,4.09448,-224.389,0.49973,-0.00445533,90.6,91.5,21.5,23.2,21.8,89.9,32.984,507.57,0.00244141,0.141642,0.27146,21.0617,21.1945,0.1328,0.24694642,0.27594814,8.759474403,8.730472683,8.744973543,-328.57136,-24.87136,-52.63285338,-58.635329,-55.63874585,-51.88960152,1.640573346,0.938020137,0.939100454,0.947917106,0.94349502
4189,42223.38845,0.388449074,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.6,91.2,21.6,23.2,21.8,89.9,33.0317,507.601,0.00244141,0.141551,0.271643,21.0587,21.1945,0.1358,0.24717756,0.27548332,8.759243263,8.730937503,8.745090383,-328.52366,-24.82366,-52.68083962,-58.53941885,-55.61456323,-51.84190152,1.640361536,0.93795089,0.939170288,0.947774928,0.943459501
4190,42223.38856,0.388564815,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.6,90.9,21.6,23.2,21.9,89.9,33.0317,507.57,0.00244141,0.141551,0.271825,21.0541,21.1945,0.1404,0.24717756,0.27502104,8.759243263,8.731399783,8.745321523,-328.52366,-24.82366,-52.68083962,-58.44402333,-55.56672193,-51.84190152,1.640361536,0.93795089,0.939170288,0.947633556,0.943389241
4191,42223.38868,0.388680556,0,0,5564.95,5.01831,-224.389,0.49973,-0.00445533,90.6,90.7,21.6,23.2,21.8,89.9,33.0317,507.57,0.00183105,0.141642,0.27222,21.0541,21.1945,0.1404,0.24694642,0.27401774,8.759474403,8.732403083,8.745938743,-328.52366,-24.82366,-52.63285338,-58.23695109,-55.43895828,-51.84190152,1.640361536,0.93795089,0.939100454,0.947326828,0.943201658
4192,42223.3888,0.388796296,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.6,90.5,21.6,23.2,21.8,89.9,33.0317,507.601,0.00183105,0.141642,0.27222,21.051,21.1945,0.1435,0.24694642,0.27401774,8.759474403,8.732403083,8.745938743,-328.52366,-24.82366,-52.63285338,-58.23695109,-55.43895828,-51.84190152,1.640361536,0.93795089,0.939100454,0.947326828,0.943201658
4193,42223.38891,0.388912037,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.6,90.3,21.6,23.2,21.9,89.9,33.0317,507.601,0.00183105,0.141642,0.272494,21.0464,21.1639,0.1175,0.24694642,0.27332178,8.759474403,8.733099043,8.746286723,-328.52366,-24.82366,-52.63285338,-58.09328496,-55.36691949,-51.84190152,1.640361536,0.93795089,0.939100454,0.947114138,0.943095924
4194,42223.38903,0.389027778,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.6,90,21.5,23.2,21.9,89.8,33.0317,507.57,0.00183105,0.141732,0.272494,21.0434,21.1639,0.1205,0.24671782,0.27332178,8.759703003,8.733099043,8.746401023,-328.52366,-24.82366,-52.58539212,-58.09328496,-55.34325595,-51.84190152,1.640361536,0.93795089,0.939031395,0.947114138,0.943061197
4195,42223.38913,0.389131944,0,0,5565.88,4.09448,-224.389,0.49973,-0.00445533,90.6,89.9,21.5,23.2,21.9,89.9,33.0317,507.601,0.00244141,0.141642,0.272494,21.0434,21.1945,0.1511,0.24694642,0.27332178,8.759474403,8.733099043,8.746286723,-328.52366,-24.82366,-52.63285338,-58.09328496,-55.36691949,-51.84190152,1.640361536,0.93795089,0.939100454,0.947114138,0.943095924
4196,42223.38926,0.389259259,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.6,89.7,21.5,23.2,21.9,89.9,33.0317,507.601,0.00244141,0.141642,0.271734,21.0434,21.1639,0.1205,0.24694642,0.27525218,8.759474403,8.731168643,8.745321523,-328.52366,-24.82366,-52.63285338,-58.49172227,-55.56672193,-51.84190152,1.640361536,0.93795089,0.939100454,0.947704239,0.943389241
4197,42223.38938,0.389375,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.5,89.5,21.5,23.2,21.9,89.9,33.0317,507.601,0.00244141,0.141642,0.272038,21.0388,21.1639,0.1251,0.24694642,0.27448002,8.759474403,8.731940803,8.745707603,-328.52366,-24.82366,-52.63285338,-58.33236712,-55.4868059,-51.84190152,1.640361536,0.93795089,0.939100454,0.94746814,0.9432719
4198,42223.38949,0.389490741,0,0,5564.95,4.09448,-224.389,0.49973,-0.00445533,90.5,89.8,21.6,23.3,21.9,89.9,33.0317,507.601,0.00183105,0.141551,0.272038,21.0358,21.1639,0.1281,0.24717756,0.27448002,8.759243263,8.731940803,8.745592033,-328.52366,-24.82366,-52.68083962,-58.33236712,-55.51072883,-51.84190152,1.640361536,0.93795089,0.939170288,0.94746814,0.943307023
