2287,42228.02323,0.523229167,0,0,2832.21,0.770264,-136.912,0.0508637,-0.61477,90.2,95,22.7,22.8,21.9,90.2,57.2044,0.00915527,0.00152588,0.466801,0.232458,-0.31266638,-0.31266892,9.000565757,9.000563217,9.000564487,-271.185,-106.185,-70.94654691,-70.94710495,-70.94682593,-76.29879764,1.326643145,0.998532862,0.948436425,0.948437179,0.948436802,0.955719158
2288,42228.03479,0.534791667,0,0,2859.29,0.770264,-136.912,0.0508637,-0.61477,90.3,99.4,22.7,22.4,21.8,90,57.2044,0.00915527,0.00152588,0.467867,0.232582,-0.31537402,-0.31298388,8.997858117,9.000248257,8.999053187,-271.185,-106.185,-71.54124812,-71.01629935,-71.2788063,-76.29879764,1.326643145,0.998532862,0.949240141,0.948530622,0.948885382,0.955719158
2289,42228.04638,0.546377315,0,0,2843.91,0.770264,-136.912,0.0508637,-0.61477,90,93.8,22.7,22.6,21.9,90.2,57.1927,0.00915527,0.00152588,0.467776,0.232458,-0.31514288,-0.31266892,8.998089257,9.000563217,8.999326237,-271.1967,-106.1967,-71.490494,-70.94710495,-71.21883437,-76.28709764,1.326674057,0.998550374,0.949171496,0.948437179,0.948804337,0.955703116
2290,42228.05795,0.557951389,0,0,2876.53,0.770264,-136.912,0.0508822,-0.615965,90.6,97.3,22.7,22.6,21.9,90.5,57.2044,0.00915527,0.00152588,0.468324,0.232365,-0.3165348,-0.3124327,8.996697337,9.000799437,8.998748387,-271.185,-106.185,-71.79609737,-70.89520618,-71.34574771,-76.29879764,1.326643145,0.998532862,0.949584977,0.948367104,0.948976041,0.955719158
2291,42228.06953,0.569525463,0,0,2877.45,0.770264,-136.912,0.0508637,-0.615965,93.9,89.9,22.7,22.7,21.9,90.8,57.1927,0.00915527,0.00152588,0.468629,0.232271,-0.3173095,-0.31219394,8.995922637,9.001038197,8.998480417,-271.1967,-106.1967,-71.96614857,-70.84274677,-71.40459685,-76.28709764,1.326674057,0.998550374,0.949815212,0.948296283,0.949055748,0.955703116
2292,42228.0811,0.581099537,0,0,2858.06,0.770264,-136.912,0.0508637,-0.615776,90.2,89.3,22.7,22.6,21.9,90.3,57.1927,0.00915527,0.00152588,0.468141,0.231899,-0.31606998,-0.31124906,8.997162157,9.001983077,8.999572617,-271.1967,-106.1967,-71.69405351,-70.63511594,-71.16471724,-76.28709764,1.326674057,0.998550374,0.949446872,0.948016081,0.948731476,0.955703116
2293,42228.09267,0.592673611,0,0,2855.29,0.770264,-136.912,0.0508822,-0.615525,91.5,98.9,22.7,22.5,21.9,90.4,57.1927,0.00915527,0.00152588,0.467471,0.231899,-0.31436818,-0.31124906,8.998863957,9.001983077,9.000423517,-271.1967,-106.1967,-71.32036626,-70.63511594,-70.97779657,-76.28709764,1.326674057,0.998550374,0.948941469,0.948016081,0.948478775,0.955703116
2294,42228.10425,0.604247685,0,0,2870.68,0.770264,-136.912,0.0508637,-0.615776,93.7,90.4,22.6,22.4,21.8,90.6,57.1927,0.00915527,0.00152588,0.468324,0.232271,-0.3165348,-0.31219394,8.996697337,9.001038197,8.998867767,-271.1967,-106.1967,-71.79609737,-70.84274677,-71.3195295,-76.28709764,1.326674057,0.998550374,0.949584977,0.948296283,0.94894063,0.955703116
2295,42228.11582,0.615821759,0,0,2834.37,0.770264,-136.912,0.0508637,-0.614959,90,88.8,22.5,22.6,21.7,90,57.1927,0.00915527,0.00152588,0.467288,0.231992,-0.31390336,-0.31148528,8.999328777,9.001746857,9.000537817,-271.1967,-106.1967,-71.21827647,-70.68702747,-70.95268531,-76.28709764,1.326674057,0.998550374,0.948803488,0.948086121,0.948444805,0.955703116
2296,42228.1274,0.627395833,0,0,2861.14,0.770264,-136.912,0.0508637,-0.615525,90.7,90.2,22.6,22.5,21.9,90.3,57.1927,0.00915527,0.00152588,0.468324,0.232271,-0.3165348,-0.31219394,8.996697337,9.001038197,8.998867767,-271.1967,-106.1967,-71.79609737,-70.84274677,-71.3195295,-76.28709764,1.326674057,0.998550374,0.949584977,0.948296283,0.94894063,0.955703116
2297,42228.13897,0.638969907,0,0,2915.61,0.770264,-136.912,0.0508637,-0.615336,93.2,87.7,22.7,22.7,21.8,90.9,57.1927,0.00915527,0.00152588,0.469268,0.231496,-0.31893256,-0.31022544,8.994299577,9.003006697,8.998653137,-271.1967,-106.1967,-72.32233105,-70.41013658,-71.36666602,-76.28709764,1.326674057,0.998550374,0.950297816,0.947712654,0.949005235,0.955703116
2298,42228.15054,0.650543981,0,0,2876.53,0.770264,-136.912,0.0508637,-0.614959,90.3,98.4,22.7,22.7,21.9,90.6,57.1927,0.00915527,0.00152588,0.468415,0.231589,-0.31676594,-0.31046166,8.996466197,9.002770477,8.999618337,-271.1967,-106.1967,-71.84683682,-70.46205914,-71.15467458,-76.28709764,1.326674057,0.998550374,0.949653662,0.947782664,0.948718163,0.955703116
2299,42228.16212,0.662118056,0,0,2842.99,0.770264,-136.912,0.0508637,-0.615776,91.1,92.6,22.7,22.8,21.9,90.2,57.1927,0.00915527,0.00152588,0.467197,0.232458,-0.31367222,-0.31266892,8.999559917,9.000563217,9.000061567,-271.1967,-106.1967,-71.16750685,-70.94710495,-71.05731164,-76.28709764,1.326674057,0.998550374,0.948734885,0.948437179,0.948586032,0.955703116
2300,42228.17369,0.67369213,0,0,2835.29,0.770264,-136.912,0.0508637,-0.615336,97.6,98.7,22.7,22.8,21.9,89.9,57.1927,0.00915527,0.00213623,0.46738,0.232768,-0.31413704,-0.31345632,8.999095097,8.999775817,8.999435457,-271.1967,-106.1967,-71.26960153,-71.12008247,-71.19484464,-76.28709764,1.326674057,0.998550374,0.948872852,0.948670811,0.948771832,0.955703116
2301,42228.18527,0.685266204,0,0,2878.37,0.770264,-136.912,0.0508637,-0.614959,91.4,94.5,22.7,22.6,21.9,90.8,57.1927,0.00915527,0.00152588,0.468415,0.231589,-0.31676594,-0.31046166,8.996466197,9.002770477,8.999618337,-271.1967,-106.1967,-71.84683682,-70.46205914,-71.15467458,-76.28709764,1.326674057,0.998550374,0.949653662,0.947782664,0.948718163,0.955703116
2302,42228.19684,0.696840278,0,0,2840.83,0.770264,-136.912,0.0508637,-0.615525,89.9,88.6,22.6,22.5,21.8,90.2,57.1927,0.00915527,0.00152588,0.467654,0.232271,-0.314833,-0.31219394,8.998399137,9.001038197,8.999718667,-271.1967,-106.1967,-71.42244619,-70.84274677,-71.13263619,-76.28709764,1.326674057,0.998550374,0.949079476,0.948296283,0.948687879,0.955703116
2303,42228.20841,0.708414352,0,0,2935,0.770264,-136.912,0.0508637,-0.615776,94.2,93.6,22.6,22.7,21.9,90.9,57.1927,0.00915527,0.00152588,0.469177,0.231403,-0.31870142,-0.30998922,8.994530717,9.003242917,8.998886817,-271.1967,-106.1967,-72.27161443,-70.35821147,-71.31534568,-76.28709764,1.326674057,0.998550374,0.950229069,0.94764265,0.94893586,0.955703116
2304,42228.21999,0.719988426,0,0,2893.76,0.770264,-136.912,0.0508637,-0.61477,90.2,90.3,22.7,22.8,22.1,90.8,57.1927,0.00915527,0.00152588,0.468537,0.231124,-0.31707582,-0.30928056,8.996156317,9.003951577,9.000053947,-271.1967,-106.1967,-71.91485732,-70.20242089,-71.05898558,-76.28709764,1.326674057,0.998550374,0.949745757,0.947432682,0.948589219,0.955703116
2305,42228.23156,0.7315625,0,0,2928.23,0.770264,-136.912,0.0508637,-0.615336,92.9,91.8,22.7,22.7,22,91.2,57.1927,0.00915527,0.00152588,0.469268,0.230938,-0.31893256,-0.30880812,8.994299577,9.004424017,8.999361797,-271.1967,-106.1967,-72.32233105,-70.09854776,-71.21102382,-76.28709764,1.326674057,0.998550374,0.950297816,0.947292738,0.948795277,0.955703116
2306,42228.24314,0.743136574,0,0,2873.45,0.770264,-136.912,0.0508637,-0.61477,90.5,95.6,22.6,22.6,21.9,90.6,57.1927,0.00915527,0.00152588,0.468141,0.231899,-0.31606998,-0.31124906,8.997162157,9.001983077,8.999572617,-271.1967,-106.1967,-71.69405351,-70.63511594,-71.16471724,-76.28709764,1.326674057,0.998550374,0.949446872,0.948016081,0.948731476,0.955703116
2307,42228.25471,0.754710648,0,0,2856.22,0.770264,-136.912,0.0508637,-0.615965,103.2,89.3,22.7,22.6,21.9,90,57.1927,0.00915527,0.00152588,0.467867,0.232271,-0.31537402,-0.31219394,8.997858117,9.001038197,8.999448157,-271.1967,-106.1967,-71.54124812,-70.84274677,-71.1920551,-76.28709764,1.326674057,0.998550374,0.949240141,0.948296283,0.948768212,0.955703116
2308,42228.26628,0.766284722,0,0,2891.91,0.770264,-136.912,0.0508453,-0.615965,90.3,94.4,22.7,22.7,22.1,90.8,57.1927,0.00915527,0.00152588,0.468629,0.231403,-0.3173095,-0.30998922,8.995922637,9.003242917,8.999582777,-271.1967,-106.1967,-71.96614857,-70.35821147,-71.16248554,-76.28709764,1.326674057,0.998550374,0.949815212,0.94764265,0.948728931,0.955703116
2309,42228.27786,0.777858796,0,0,2926.38,0.770264,-136.912,0.0508637,-0.615965,95.7,99.5,22.6,22.7,22,91.4,57.1927,0.00915527,0.00152588,0.46939,0.231217,-0.31924244,-0.30951678,8.993989697,9.003715357,8.998852527,-271.1967,-106.1967,-72.39032094,-70.25435363,-71.32287654,-76.28709764,1.326674057,0.998550374,0.950389994,0.947502665,0.948946329,0.955703116
2310,42228.28943,0.78943287,0,0,2901.45,0.770264,-136.912,0.0508637,-0.615525,90.9,89.3,22.7,22.6,22,91,57.1927,0.00915527,0.00152588,0.46872,0.230721,-0.31754064,-0.30825694,8.995691497,9.004975197,9.000333347,-271.1967,-106.1967,-72.01687985,-69.97734958,-70.99760615,-76.28709764,1.326674057,0.998550374,0.94988392,0.947129504,0.948506712,0.955703116
2311,42228.30101,0.801006944,0,0,2852.52,0.770264,-136.912,0.0508637,-0.615776,90.1,90.2,22.7,22.6,21.9,90.2,57.1927,0.00915527,0.00152588,0.46805,0.232085,-0.31583884,-0.3117215,8.997393297,9.001510637,8.999451967,-271.1967,-106.1967,-71.64330673,-70.73893645,-71.19121824,-76.28709764,1.326674057,0.998550374,0.949378206,0.948156168,0.948767187,0.955703116
2312,42228.31258,0.812581019,0,0,2853.45,0.770264,-136.912,0.0508637,-0.614959,91.8,89.9,22.7,22.7,21.9,90.5,57.2044,0.00915527,0.00152588,0.468141,0.232178,-0.31606998,-0.31195772,8.997162157,9.001274417,8.999218287,-271.185,-106.185,-71.69405351,-70.79084288,-71.24254461,-76.29879764,1.326643145,0.998532862,0.949446872,0.948226222,0.948836547,0.955719158
2313,42228.32416,0.824155093,0,0,2853.45,0.770264,-136.912,0.0508637,-0.615776,95.8,91.9,22.7,22.7,21.9,90.3,57.1927,0.00915527,0.00152588,0.46805,0.231992,-0.31583884,-0.31148528,8.997393297,9.001746857,8.999570077,-271.1967,-106.1967,-71.64330673,-70.68702747,-71.16527516,-76.28709764,1.326674057,0.998550374,0.949378206,0.948086121,0.948732164,0.955703116
2314,42228.33574,0.835740741,0,0,2840.83,0.770264,-136.912,0.0508637,-0.615336,90.1,96,22.7,22.9,21.9,90.2,57.1927,0.00915527,0.00152588,0.467654,0.231992,-0.314833,-0.31148528,8.998399137,9.001746857,9.000072997,-271.1967,-106.1967,-71.42244619,-70.68702747,-71.05480073,-76.28709764,1.326674057,0.998550374,0.949079476,0.948086121,0.948582798,0.955703116
2315,42228.3473,0.847303241,0,0,2851.6,0.770264,-136.912,0.0508637,-0.615525,94.7,89.9,22.6,22.5,21.8,90.7,57.1927,0.00915527,0.00152588,0.468233,0.232178,-0.31630366,-0.31195772,8.996928477,9.001274417,8.999101447,-271.1967,-106.1967,-71.74535548,-70.79084288,-71.26820686,-76.28709764,1.326674057,0.998550374,0.949516298,0.948226222,0.94887126,0.955703116
2316,42228.35888,0.858877315,0,0,2803.6,0.770264,-136.912,0.0508637,-0.614959,90.2,101.6,22.6,22.4,21.8,89.8,57.1927,0.00915527,0.00152588,0.467014,0.232954,-0.3132074,-0.31392876,9.000024737,8.999303377,8.999664057,-271.1967,-106.1967,-71.06540231,-71.22385541,-71.14463182,-76.28709764,1.326674057,0.998550374,0.948596945,0.948811028,0.948703986,0.955703116
2317,42228.37045,0.870451389,0,0,2856.22,0.770264,-136.912,0.0508637,-0.614959,94,96.2,22.6,22.3,21.7,90.6,57.2044,0.00915527,0.00152588,0.468233,0.232458,-0.31630366,-0.31266892,8.996928477,9.000563217,8.998745847,-271.185,-106.185,-71.74535548,-70.94710495,-71.34630553,-76.29879764,1.326643145,0.998532862,0.949516298,0.948437179,0.948976739,0.955719158
2318,42228.38203,0.882025463,0,0,2819.91,0.770264,-136.912,0.0508637,-0.61477,90.1,96.1,22.5,22.4,21.7,89.9,57.2044,0.00915527,0.00152588,0.467197,0.232178,-0.31367222,-0.31195772,8.999559917,9.001274417,9.000417167,-271.185,-106.185,-71.16750685,-70.79084288,-70.97919163,-76.29879764,1.326643145,0.998532862,0.948734885,0.948226222,0.948480553,0.955719158
2319,42228.39361,0.893611111,0,0,2842.99,0.770264,-136.912,0.0508637,-0.615336,90.1,89,22.6,22.4,21.8,90.3,57.2044,0.00915527,0.00152588,0.467867,0.231899,-0.31537402,-0.31124906,8.997858117,9.001983077,8.999920597,-271.185,-106.185,-71.54124812,-70.63511594,-71.08827905,-76.29879764,1.326643145,0.998532862,0.949240141,0.948016081,0.948628111,0.955719158
2320,42228.40517,0.905173611,0,0,2878.37,0.770264,-136.912,0.0508453,-0.61477,91.1,92.9,22.5,22.5,21.8,90.8,57.1927,0.00915527,0.00152588,0.468415,0.231589,-0.31676594,-0.31046166,8.996466197,9.002770477,8.999618337,-271.1967,-106.1967,-71.84683682,-70.46205914,-71.15467458,-76.28709764,1.326674057,0.998550374,0.949653662,0.947782664,0.948718163,0.955703116
2321,42228.41675,0.916747685,0,0,2832.21,0.770264,-136.912,0.0508637,-0.615776,103,102.2,22.5,22.4,21.8,89.9,57.2044,0.00915527,0.00152588,0.467654,0.232768,-0.314833,-0.31345632,8.998399137,8.999775817,8.999087477,-271.185,-106.185,-71.42244619,-71.12008247,-71.27127513,-76.29879764,1.326643145,0.998532862,0.949079476,0.948670811,0.948875144,0.955719158
2322,42228.42832,0.928321759,0,0,2863.91,0.770264,-136.912,0.0508637,-0.615525,90.2,88.9,22.5,22.3,21.8,90.6,57.2044,0.00915527,0.00152588,0.468324,0.231713,-0.3165348,-0.31077662,8.996697337,9.002455517,8.999576427,-271.185,-106.185,-71.79609737,-70.53128525,-71.16388035,-76.29879764,1.326643145,0.998532862,0.949584977,0.947876021,0.948730499,0.955719158
2323,42228.4399,0.939895833,0,0,2926.38,0.770264,-136.912,0.0508637,-0.61477,92.2,94.3,22.5,22.6,21.8,91.3,57.2044,0.00915527,0.00152588,0.469177,0.231124,-0.31870142,-0.30928056,8.994530717,9.003951577,8.999241147,-271.185,-106.185,-72.27161443,-70.20242089,-71.23752366,-76.29879764,1.326643145,0.998532862,0.950229069,0.947432682,0.948830875,0.955719158
2324,42228.45148,0.951481481,0,0,2862.06,0.770264,-136.912,0.0508637,-0.614959,90.2,97.5,22.6,22.4,21.8,90.6,57.2044,0.00915527,0.00152588,0.467958,0.231496,-0.31560516,-0.31022544,8.997626977,9.003006697,9.000316837,-271.185,-106.185,-71.59199981,-70.41013658,-71.00123321,-76.29879764,1.326643145,0.998532862,0.949308793,0.947712654,0.948510723,0.955719158
2325,42228.46304,0.963043981,0,0,2886.99,0.770264,-136.912,0.0508637,-0.61477,94.8,89.5,22.4,22.4,21.8,90.7,57.2044,0.00915527,0.00152588,0.468811,0.231403,-0.31777178,-0.30998922,8.995460357,9.003242917,8.999351637,-271.185,-106.185,-72.0676087,-70.35821147,-71.21325541,-76.29879764,1.326643145,0.998532862,0.949952634,0.94764265,0.948797642,0.955719158
2326,42228.47462,0.974618056,0,0,2836.22,0.770264,-136.912,0.0508637,-0.615965,90.1,88.5,22.5,22.4,21.8,90.4,57.1927,0.00915527,0.00152588,0.467654,0.231806,-0.314833,-0.31101284,8.998399137,9.002219297,9.000309217,-271.1967,-106.1967,-71.42244619,-70.58320187,-71.00290724,-76.28709764,1.326674057,0.998550374,0.949079476,0.947946048,0.948512762,0.955703116
2327,42228.48619,0.98619213,0,0,2879.3,0.770264,-136.912,0.0508637,-0.615965,93.1,97,22.6,22.5,21.9,90.8,57.1927,0.00915527,0.00152588,0.468537,0.231589,-0.31707582,-0.31046166,8.996156317,9.002770477,8.999463397,-271.1967,-106.1967,-71.91485732,-70.46205914,-71.18870765,-76.28709764,1.326674057,0.998550374,0.949745757,0.947782664,0.94876421,0.955703116
2328,42228.49777,0.997766204,0,0,2837.14,0.770264,-136.912,0.0508637,-0.61477,89.9,99.2,22.5,22.4,21.7,90.2,57.2044,0.00915527,0.00152588,0.467562,0.231899,-0.31459932,-0.31124906,8.998632817,9.001983077,9.000307947,-271.185,-106.185,-71.37112855,-70.63511594,-71.00318624,-76.29879764,1.326643145,0.998532862,0.949010092,0.948016081,0.948513086,0.955719158
2329,42228.50935,1.009351852,0,0,2847.6,0.770264,-136.912,0.0508637,-0.615776,90.5,90.9,22.5,22.4,21.8,90.3,57.2044,0.00915527,0.00152588,0.467654,0.231496,-0.314833,-0.31022544,8.998399137,9.003006697,9.000702917,-271.185,-106.185,-71.42244619,-70.41013658,-70.91641244,-76.29879764,1.326643145,0.998532862,0.949079476,0.947712654,0.948396065,0.955719158
2330,42228.52091,1.020914352,0,0,2839.91,0.770264,-136.912,0.0508637,-0.614959,90.8,90,22.4,22.3,21.7,90.5,57.1927,0.00915527,0.00152588,0.467776,0.232085,-0.31514288,-0.3117215,8.998089257,9.001510637,8.999799947,-271.1967,-106.1967,-71.490494,-70.73893645,-71.11478196,-76.28709764,1.326674057,0.998550374,0.949171496,0.948156168,0.948663832,0.955703116
2331,42228.53249,1.032488426,0,0,2842.99,0.770264,-136.912,0.0508637,-0.614959,93.3,89.3,22.4,22,21.6,90.6,57.1927,0.00915527,0.00152588,0.46805,0.231403,-0.31583884,-0.30998922,8.997393297,9.003242917,9.000318107,-271.1967,-106.1967,-71.64330673,-70.35821147,-71.00095421,-76.28709764,1.326674057,0.998550374,0.949378206,0.94764265,0.948510428,0.955703116
2332,42228.54406,1.0440625,0,0,2820.83,0.770264,-136.912,0.0508637,-0.615525,90,101.2,22.4,22.2,21.6,89.9,57.2044,0.00915527,0.00152588,0.467106,0.231899,-0.31344108,-0.31124906,8.999791057,9.001983077,9.000887067,-271.185,-106.185,-71.11673479,-70.63511594,-70.87595276,-76.29879764,1.326643145,0.998532862,0.948666288,0.948016081,0.948341185,0.955719158
2333,42228.55564,1.055636574,0,0,2810.37,0.770264,-136.912,0.0508637,-0.614959,90.1,89.6,22.5,22.3,21.6,90.1,57.2044,0.00915527,0.00152588,0.467106,0.231806,-0.31344108,-0.31101284,8.999791057,9.002219297,9.001005177,-271.185,-106.185,-71.11673479,-70.58320187,-70.85000195,-76.29879764,1.326643145,0.998532862,0.948666288,0.947946048,0.948306168,0.955719158
2334,42228.56722,1.067222222,0,0,2858.06,0.770264,-136.912,0.0508637,-0.615525,92.1,97.5,22.6,22.5,21.8,90.6,57.1927,0.00915527,0.00152588,0.467958,0.231899,-0.31560516,-0.31124906,8.997626977,9.001983077,8.999805027,-271.1967,-106.1967,-71.59199981,-70.63511594,-71.11366607,-76.28709764,1.326674057,0.998550374,0.949308793,0.948016081,0.948662437,0.955703116
2335,42228.57878,1.078784722,0,0,2811.29,0.770264,-136.912,0.0508637,-0.615776,89.8,90.5,22.6,22.4,21.9,89.9,57.1927,0.00915527,0.00152588,0.467106,0.231899,-0.31344108,-0.31124906,8.999791057,9.001983077,9.000887067,-271.1967,-106.1967,-71.11673479,-70.63511594,-70.87595276,-76.28709764,1.326674057,0.998550374,0.948666288,0.948016081,0.948341185,0.955703116
2336,42228.59036,1.090358796,0,0,2878.37,0.770264,-136.912,0.0508637,-0.615148,90.8,97.5,22.6,22.6,22,90.9,57.1927,0.00915527,0.00152588,0.468629,0.230938,-0.3173095,-0.30880812,8.995922637,9.004424017,9.000173327,-271.1967,-106.1967,-71.96614857,-70.09854776,-71.03276026,-76.28709764,1.326674057,0.998550374,0.949815212,0.947292738,0.948553975,0.955703116
2337,42228.60193,1.10193287,0,0,2850.37,0.770264,-136.912,0.0508637,-0.615965,91,88.1,22.6,22.5,21.9,90.6,57.1927,0.00915527,0.00152588,0.46805,0.231031,-0.31583884,-0.30904434,8.997393297,9.004187797,9.000790547,-271.1967,-106.1967,-71.64330673,-70.1504856,-70.89715941,-76.28709764,1.326674057,0.998550374,0.949378206,0.947362707,0.948370456,0.955703116
2338,42228.61351,1.113506944,0,0,2852.52,0.770264,-136.912,0.0508637,-0.615525,95.7,94.5,22.4,22.3,21.6,90.3,57.1927,0.00915527,0.00152588,0.468415,0.231806,-0.31676594,-0.31101284,8.996466197,9.002219297,8.999342747,-271.1967,-106.1967,-71.84683682,-70.58320187,-71.21520805,-76.28709764,1.326674057,0.998550374,0.949653662,0.947946048,0.948799855,0.955703116
2339,42228.62509,1.125092593,0,0,2815.91,0.770264,-136.912,0.0508637,-0.615525,102.7,92.3,22.4,22.2,21.6,90,57.1927,0.00915527,0.00152588,0.46738,0.232271,-0.31413704,-0.31219394,8.999095097,9.001038197,9.000066647,-271.1967,-106.1967,-71.26960153,-70.84274677,-71.05619568,-76.28709764,1.326674057,0.998550374,0.948872852,0.948296283,0.948584567,0.955703116
2340,42228.63666,1.136655093,0,0,2816.83,0.770264,-136.912,0.0508637,-0.61477,90.3,100.3,22.4,22.2,21.6,90.3,57.1927,0.00915527,0.00152588,0.467106,0.232085,-0.31344108,-0.3117215,8.999791057,9.001510637,9.000650847,-271.1967,-106.1967,-71.11673479,-70.73893645,-70.92785248,-76.28709764,1.326674057,0.998550374,0.948666288,0.948156168,0.948411228,0.955703116
2341,42228.64823,1.148229167,0,0,2818.98,0.770264,-136.912,0.0508822,-0.61477,91,93.1,22.5,22.2,21.6,90.3,57.1927,0.00915527,0.00152588,0.467471,0.232085,-0.31436818,-0.3117215,8.998863957,9.001510637,9.000187297,-271.1967,-106.1967,-71.32036626,-70.73893645,-71.02969129,-76.28709764,1.326674057,0.998550374,0.948941469,0.948156168,0.948548818,0.955703116
2342,42228.6598,1.159803241,0,0,2825.44,-0.153076,-136.912,0.0508637,-0.615148,98,94.8,22.5,22.3,21.8,90,57.1927,0.00915527,0.00152588,0.467958,0.232365,-0.31560516,-0.3124327,8.997626977,9.000799437,8.999213207,-271.1967,-106.1967,-71.59199981,-70.89520618,-71.24366037,-76.28709764,1.326674057,0.998550374,0.949308793,0.948367104,0.948837948,0.955703116
2343,42228.67138,1.171377315,0,0,2882.07,0.770264,-136.912,0.0508637,-0.615148,90,90.8,22.4,22.2,21.6,90,54.0171,0.00915527,0.00152588,0.466618,0.232582,-0.31220156,-0.31298388,9.001030577,9.000248257,9.000639417,-274.3723,-109.3723,-70.84442105,-71.01629935,-70.93036369,-73.11149764,1.335117683,1.003326298,0.948298543,0.948530622,0.948414583,0.951368834
